genre,category,title,year,distribution,description,url,cover_photo
History,Hollywood,United Passions,2014,BluRay,"A group of passionate European mavericks join forces on an ambitious project: the Federation Internationale of Football Association (FIFA). An epic, untold story that brings to life the inspiring saga of the World cup and the three determined men who created it. Driven by their vision and passion,…Tags : football...<more>",https://fzmovies.net/movie-United%20Passions--hmp4.htm,https://fzmovies.net/imdb_images/united.passions.2014.jpg
History,Hollywood,The Molly Maguires 1970,1970,BluRay,"In the Pennsylvanian coal mines of 1876, a group of Irish immigrant workers begin to retaliate against the cruelty of their work environment.",https://fzmovies.net/movie-The%20Molly%20Maguires%201970--hmp4.htm,https://fzmovies.net/imdb_images/The.Molly.Maguires.1970.jpg
History,Hollywood,The Battle of the River Plate,1956,BluRay,"In the fall of 1939, the German heavy cruiser (referred to as a pocket battleship) Graf Spee seems to have command of the Atlantic. In the first three months of World War II, she was responsible for sinking nine ships. The British sent three cruisers commanded by Commodore Henry Harwood to confront…Tags : military | soldier...<more>",https://fzmovies.net/movie-The%20Battle%20of%20the%20River%20Plate--hmp4.htm,https://fzmovies.net/imdb_images/The.Battle.of.the.River.Plate.1956.jpg
History,Hollywood,The Black Swan 1942,1942,BluRay,"When notorious pirate Henry Morgan is made governor of Jamaica, he enlists the help of some of his former partners in ridding the Carribean of Buccaneers. When one of them apparently abducts the previous governor's pretty daughter and joins up with the rebels, things are set for a fight. Written by…Tags : deception...<more>",https://fzmovies.net/movie-The%20Black%20Swan%201942--hmp4.htm,https://fzmovies.net/imdb_images/The.Black.Swan.1942.jpg
History,Hollywood,The Sunshine Makers,2015,WEB-DL,"The story of Nicholas Sand and Tim Scully, the unlikely duo at the heart of 1960s American drug counter-culture.",https://fzmovies.net/movie-The%20Sunshine%20Makers--hmp4.htm,https://fzmovies.net/imdb_images/The.Sunshine.Makers.2015.jpg
History,Hollywood,Exit Through the Gift Shop,2010,BluRay,"The story of how an eccentric French shop-keeper and amateur film-maker attempted to locate and befriend Banksy, only to have the artist turn the camera back on its owner. The film contains footage of Banksy, Shephard Fairey, Invader and many of the world's most infamous graffiti artists at work.Tags : artist | art...<more>",https://fzmovies.net/movie-Exit%20Through%20the%20Gift%20Shop--hmp4.htm,https://fzmovies.net/imdb_images/Exit.Through.The.Gift.Shop.2010.jpg
History,Hollywood,Caravaggio,1986,BluRay,"Fictionalized biopic of famed 17th century Italian painter Michelangelo Merisi de Caravaggio. As a young man, he gained the support of Cardinal Del Monte and Caravaggio proceeded to develop a new style of painting giving a more realistic view of the world in which he lived. He also begins love…Tags : model | painter...<more>",https://fzmovies.net/movie-Caravaggio--hmp4.htm,https://fzmovies.net/imdb_images/caravaggio.1986.jpg
History,Hollywood,Sins of Jezebel,1953,DVDRip,"The aging Ahab, king of Israel, comes under the influence of a young and beautiful but scheming pagan woman named Jezebel and, against the advice of his advisers and the prophet Elijah, marries her. Her plan to introduce her pagan idols to Israel angers God, who decides to wreak vengeance on…Tags : israel | seduction...<more>",https://fzmovies.net/movie-Sins%20of%20Jezebel--hmp4.htm,https://fzmovies.net/imdb_images/Sins_of_Jezebel_1953.jpg
History,Hollywood,Viva Zapata,1952,BluRay,"In 1909, Emiliano Zapata, a well-born but penniless Mexican Mestizo from the southern state of Morelos, comes to Mexico City to complain that their arable land has been enclosed, leaving them only in the barren hills. His expressed dissatisfaction with the response of the President Diaz puts him in…Tags : outlaw | army | mexico...<more>",https://fzmovies.net/movie-Viva%20Zapata--hmp4.htm,https://fzmovies.net/imdb_images/Viva.Zapata.1952.jpg
History,Hollywood,Goyas Ghosts,2006,BluRay,"The painter Goya becomes involved with the Spanish Inquisition when his muse, Ines, is arrested by the church for heresy. Her father, Thomas, comes to him hoping that his connection with Brother Lorenzo, whom he is painting, can secure the release of his daughter. Written by Ploy P.Tags : painter...<more>",https://fzmovies.net/movie-Goyas%20Ghosts--hmp4.htm,https://fzmovies.net/imdb_images/Goyas.Ghosts.2006.jpg
History,Hollywood,21 Hours at Munich,1976,BluRay,The infamous attack on Isreali athletes and coaches in the Olympic Village during the 1972 Munich Olympics is chronicled in this made-for-television movie and supplemented with archive footage from the actual games. Members of the Palestinian Black September Movement kill two and hold nine others…...<more>,https://fzmovies.net/movie-21%20Hours%20at%20Munich--hmp4.htm,https://fzmovies.net/imdb_images/21.Hours.at.Munich.1976.jpg
History,Hollywood,Escape from Germany,2024,WEBRip,"1939, Hitler's army was closing borders, and eighty-five American missionaries were in Germany serving their church. The escape of these missionaries from Nazi Germany is one of the most dramatic events to occur in modern church h...Tags : world war two | christian...<more>",https://fzmovies.net/movie-Escape%20from%20Germany--hmp4.htm,https://fzmovies.net/imdb_images/Escape.from.Germany.2024.jpg
History,Hollywood,The Devils 1971,1971,DVDRip,"In 17th-century France, Father Urbain Grandier seeks to protect the city of Loudun from the corrupt establishment of Cardinal Richelieu. Hysteria occurs within the city when he is accused of witchcraft by a sexually repressed nun. ...<more>",https://fzmovies.net/movie-The%20Devils%201971--hmp4.htm,https://fzmovies.net/imdb_images/The.Devils.1971.jpg
History,Hollywood,The Sea Hawk,1940,BluRay,"Geoffrey Thorpe is an adventurous and dashing pirate, who feels that he should pirate the Spanish ships for the good of England. In one such battle, he overtakes a Spanish ship and when he comes aboard he finds Dona Maria, a beautiful Spanish royal. He is overwhelmed by her beauty, but she will…Tags : pirate...<more>",https://fzmovies.net/movie-The%20Sea%20Hawk--hmp4.htm,https://fzmovies.net/imdb_images/The.Sea.Hawk.1940.jpg
History,Hollywood,Wild River 1960,1960,BluRay,A TVA bureaucrat comes to the river to do what none of his predecessors have been able to do - evict a stubborn octogenarian from her island before the rising waters engulf her....<more>,https://fzmovies.net/movie-Wild%20River%201960--hmp4.htm,https://fzmovies.net/imdb_images/Wild.River.1960.jpg
History,Hollywood,The Black Rose,1950,DVDRip,"In the 13th century, Walter of Gurnie, a disinherited Saxon youth, is forced to flee England. With his friend, the master archer Tris, he falls in with the army of the fierce but avuncular General Bayan, and journeys all the way to China, where both men become involved in intrigues in the court of…Tags : england...<more>",https://fzmovies.net/movie-The%20Black%20Rose--hmp4.htm,https://fzmovies.net/imdb_images/The.Black.Rose.1950).jpg
History,Hollywood,Desiree,1954,BluRay,"In Marseilles, France in 1794, Desiree Clary, a young millinery clerk, becomes infatuated with Napoleon Bonaparte, but winds up wedding Genaral Jean-Baptiste Berandotte, an aid to Napoleon who later joins the forces that bring about the Emperor's downfall. Josephine Beauharnais, a worldly courtesan…...<more>",https://fzmovies.net/movie-Desiree--hmp4.htm,https://fzmovies.net/imdb_images/Desiree.1954.jpg
History,Hollywood,Caravans,1978,BluRay,"The story happens in 1948, in a fictional country, called Zakharstan (in the novel ""Caravans"" is probably Afghanistan). Mark Miller (Michael Sarazyn) is a young U.S. Embassy employee who is responsible to follow Ellen Jasper (Jennifer O'Neill), the daughter of Senator Jasper, who later has married…Tags : tribe | russian | afghanistan...<more>",https://fzmovies.net/movie-Caravans--hmp4.htm,https://fzmovies.net/imdb_images/Caravans_1978.jpg
History,Hollywood,55 Days at Peking,1963,BluRay,"Diplomats, soldiers and other representatives of a dozen nations fend off the siege of the International Compound in Peking during the 1900 Boxer Rebellion. The disparate interests unite for survival despite competing factions, overwhelming odds, delayed relief and tacit support of the Boxers by…Tags : boxer | china...<more>",https://fzmovies.net/movie-55%20Days%20at%20Peking--hmp4.htm,https://fzmovies.net/imdb_images/55.Days.at.Peking.1963.jpg
History,Hollywood,The Bunker 1981,1981,BluRay,Dramatization depicting the events surrounding Adolf Hitler's (Sir Anthony Hopkins') last weeks in and around his underground bunker in Berlin before and during the battle for the city.Tags : nazi...<more>,https://fzmovies.net/movie-The%20Bunker%201981--hmp4.htm,https://fzmovies.net/imdb_images/The.Bunker.1981.jpg
History,Hollywood,Our Nixon,2013,WEB-DL,Never before seen Super 8 home movies filmed by Richard Nixon's closest aides - and convicted Watergate conspirators - offer a surprising and intimate new look into his Presidency. ...<more>,https://fzmovies.net/movie-Our%20Nixon--hmp4.htm,https://fzmovies.net/imdb_images/Our.Nixon.2013.jpg
History,Hollywood,VHS Massacre,2016,BluRay,"This lively documentary explores the rise and fall of physical media and its effect on Independent and cult films. Ranging from the origin of home movies through the video store era, it's sure to entertain. With icons like Joe Bob Briggs (MonsterVision), Lloyd Kaufman (Toxic Avenger), Greg Sestero…...<more>",https://fzmovies.net/movie-VHS%20Massacre--hmp4.htm,https://fzmovies.net/imdb_images/VHS.Massacre.2016.jpg
History,Hollywood,The Conclave,2006,WEBRip,"No cardinal other than Silvius Aeneas Piccolomini ever recorded the secret courtroom-like proceedings of a papal conclave. Based on his diary, ""The Conclave"" brings to life the gripping and surprisingly relevant events of the Conclave of 1458. Written by Brother Randor...<more>",https://fzmovies.net/movie-The%20Conclave--hmp4.htm,https://fzmovies.net/imdb_images/The.Conclave.2006.jpg
History,Hollywood,Anzio,1968,WEB-DL,Allied forces land at Anzio unopposed but instead of moving inland and north to Rome their commanding officer decides to dig in. A battle-hardened war correspondent borrows a jeep and driver and drives to Rome and back encountering no significant German forces. The report on the absence of the…Tags : italy...<more>,https://fzmovies.net/movie-Anzio--hmp4.htm,https://fzmovies.net/imdb_images/Anzio.1968.jpg
History,Hollywood,100 Years of the RAF,2018,DVDRip,"For 100 years the Royal Air Force's courage, perseverance and innovation have secured freedom, survival and safety for the many - at home and abroad. Since its infancy, the RAF has demonstrated the power behind its original mission: to embody an agile, adaptable, capable air force. 2018 marks our…...<more>",https://fzmovies.net/movie-100%20Years%20of%20the%20RAF--hmp4.htm,https://fzmovies.net/imdb_images/100.Years.of.the.RAF.2018.jpg
History,Hollywood,The Harrisville Haunting The Real Conjuring House,2022,WEBRip,"Four paranormal researchers and YouTubers document the paranormal claims of the Harrisville Farmhouse. The inspiration for the well known movie ""The Conjuring"". Is it truly haunted?Tags : ghost...<more>",https://fzmovies.net/movie-The%20Harrisville%20Haunting%20The%20Real%20Conjuring%20House--hmp4.htm,https://fzmovies.net/imdb_images/The.Harrisville.Haunting.The.Real.Conjuring.House.2022.jpg
History,Hollywood,Mrs Brown,1997,BluRay,"When Queen Victoria's husband Prince Albert dies, she finds solace in her trusted servant, Mr. John Brown, but their relationship also brings scandal and turmoil.Tags : skinny dipping...<more>",https://fzmovies.net/movie-Mrs%20Brown--hmp4.htm,https://fzmovies.net/imdb_images/Mrs.Brown.1997.jpg
History,Hollywood,The Colossus of Rhodes,1961,BluRay,"A Greek military hero named Darios visits his uncle in Rhodes in the year 280 BC. Rhodes has just finished constructing an enormous colossus of Apollo to guard its harbor and is planning an alliance with Phoenicia which would be hostile to Greece. Darios flirts with the beautiful Diala, daughter of…...<more>",https://fzmovies.net/movie-The%20Colossus%20of%20Rhodes--hmp4.htm,https://fzmovies.net/imdb_images/The.Colossus.of.Rhodes.1961.jpg
History,Hollywood,Divorce Corp,2014,WEB-DL,"More money flows through the family courts, and into the hands of courthouse insiders, than in all other court systems in America combined - over $50 billion a year and growing. Through extensive research and interviews with the nation's top divorce lawyers, mediators, judges, politicians,…Tags : court | marriage...<more>",https://fzmovies.net/movie-Divorce%20Corp--hmp4.htm,https://fzmovies.net/imdb_images/Divorce.Corp.2014.jpg
History,Hollywood,The Farewell Case The KGB Double Agent,2019,WEBRip,,https://fzmovies.net/movie-The%20Farewell%20Case%20The%20KGB%20Double%20Agent--hmp4.htm,https://fzmovies.net/imdb_images/The.Farewell.Case.The.KGB.Double.Agent.2019.jpg
