genre,category,title,year,distribution,description,url,cover_photo
Adventure,Hollywood,Venom Let There Be Carnage,2021,BluRay,"Eddie Brock attempts to reignite his career by interviewing serial killer Cletus Kasady, who becomes the host of the symbiote Carnage and escapes prison after a failed execution.Tags : marvel comics | based on comic | superhero | second part | sequel...<more>",https://fzmovies.net/movie-Venom%20Let%20There%20Be%20Carnage--hmp4.htm,https://fzmovies.net/imdb_images/Venom.Let.There.Be.Carnage.2021.jpg
Adventure,Hollywood,The Lord of the Rings 1 - The Fellowship of the Ring,2001,BluRay,"An ancient Ring thought lost for centuries has been found, and through a strange twist in fate has been given to a small Hobbit named Frodo. When Gandalf discovers the Ring is in fact the One Ring of the Dark Lord Sauron, Frodo must make an epic quest to the Cracks of Doom in order to destroy it! However he does not go alone. He is joined by Gandalf, Legolas the elf, Gimli the Dwarf, Aragorn, Boromir and his three Hobbit friends Merry, Pippin and Samwise. Through mountains, snow, darkness, forests, rivers and plains, facing evil and danger at every corner the Fellowship of the Ring must go. Their quest to destroy the One Ring is the only hope for the end of the Dark Lords reign! ...<more>",https://fzmovies.net/movie-The%20Lord%20of%20the%20Rings%201%20-%20The%20Fellowship%20of%20the%20Ring--hmp4.htm,https://fzmovies.net/imdb_images/The%20Lord%20of%20the%20Rings%20%20The%20Fellowship%20of%20the%20Ring.jpg
Adventure,Hollywood,Morbius,2022,BluRay,"Biochemist Michael Morbius tries to cure himself of a rare blood disease, but he inadvertently infects himself with a form of vampirism instead.Tags : based on comic | marvel comics | superhero | vampire | blood...<more>",https://fzmovies.net/movie-Morbius--hmp4.htm,https://fzmovies.net/imdb_images/Morbius.2022.jpg
Adventure,Hollywood,Now You See Me 2,2016,BluRay,The Four Horsemen resurface and are forcibly recruited by a tech genius to pull off their most impossible heist yet.,https://fzmovies.net/movie-Now%20You%20See%20Me%202--hmp4.htm,https://fzmovies.net/imdb_images/Now.You.See.Me.2.2016.jpg
Adventure,Hollywood,Mortal Kombat 2021,2021,WEB-DL,"MMA fighter Cole Young (Lewis Tan), accustomed to taking a beating for money, is unaware of his heritage-or why Outworld's Emperor Shang Tsung (Chin Han) has sent his best warrior, Sub-Zero (Joe Taslim), an otherworldly Cryomancer, to hunt Cole down. Fearing for his family's safety, Cole goes in…Tags : violence | gore...<more>",https://fzmovies.net/movie-Mortal%20Kombat%202021--hmp4.htm,https://fzmovies.net/imdb_images/Mortal.Kombat.2021.jpg
Adventure,Hollywood,Jurassic World Fallen Kingdom,2018,BluRay,"Four years after the Jurassic World theme park was closed down, Owen and Claire return to Isla Nublar to save the dinosaurs when they learn that a once dormant volcano on the island is active and is threatening to extinguish all life there. Along the way, Owen sets out to find Blue, his lead…Tags : island | sequel...<more>",https://fzmovies.net/movie-Jurassic%20World%20Fallen%20Kingdom--hmp4.htm,https://fzmovies.net/imdb_images/Jurassic.World.Fallen.Kingdom.2018.jpg
Adventure,Hollywood,Guardians of the Galaxy 2,2017,BluRay,"Set to the backdrop of Awesome Mixtape #2, 'Guardians of the Galaxy Vol. 2' continues the team's adventures as they unravel the mystery of Peter Quill's true parentage. ...<more>",https://fzmovies.net/movie-Guardians%20of%20the%20Galaxy%202--hmp4.htm,https://fzmovies.net/imdb_images/Guardians.of.the.Galaxy.Vol.2.2017.jpg
Adventure,Hollywood,Aquaman and the Lost Kingdom,2023,BluRay,"Having failed to defeat Aquaman the first time, Black Manta, still driven by the need to avenge his father's death, will stop at nothing to take Aquaman down once and for all. This time Black Manta is more formidable than ever bef...Tags : dc comics | superhero | based on comic...<more>",https://fzmovies.net/movie-Aquaman%20and%20the%20Lost%20Kingdom--hmp4.htm,https://fzmovies.net/imdb_images/Aquaman.and.the.Lost.Kingdom.2023.jpg
Adventure,Hollywood,The Old Guard,2020,WEB-DL,"Led by a warrior named Andy (Charlize Theron), a covert group of tight-knit mercenaries with a mysterious inability to die have fought to protect the mortal world for centuries. But when the team is recruited to take on an emergency mission and their extraordinary abilities are suddenly exposed,…...<more>",https://fzmovies.net/movie-The%20Old%20Guard--hmp4.htm,https://fzmovies.net/imdb_images/The.Old.Guard.2020.jpg
Adventure,Hollywood,Raya and the Last Dragon,2021,BluRay,"Long ago, in the fantasy world of Kumandra, humans and dragons lived together in harmony. However, when sinister monsters known as the Druun threatened the land, the dragons sacrificed themselves to save humanity. Now, 500 years later, those same monsters have returned, and it's up to a lone…Tags : warrior | dragon...<more>",https://fzmovies.net/movie-Raya%20and%20the%20Last%20Dragon--hmp4.htm,https://fzmovies.net/imdb_images/Raya.and.the.Last.Dragon.2021.jpg
Adventure,Hollywood,The Suicide Squad 2021,2021,BluRay,"Supervillains Harley Quinn, Bloodsport, Peacemaker and a collection of nutty cons at Belle Reve prison join the super-secret, super-shady Task Force X as they are dropped off at the remote, enemy-infused island of Corto Maltese.Tags : superhero | based on comic | dc comics...<more>",https://fzmovies.net/movie-The%20Suicide%20Squad%202021--hmp4.htm,https://fzmovies.net/imdb_images/The.Suicide.Squad.2021.jpg
Adventure,Hollywood,No Time to Die,2021,BluRay,"James Bond has left active service. His peace is short-lived when Felix Leiter, an old friend from the CIA, turns up asking for help, leading Bond onto the trail of a mysterious villain armed with dangerous new technology....<more>",https://fzmovies.net/movie-No%20Time%20to%20Die--hmp4.htm,https://fzmovies.net/imdb_images/No.Time.to.Die.2021.jpg
Adventure,Hollywood,The Flash 2023,2023,BluRay,"Barry Allen uses his super speed to change the past, but his attempt to save his family creates a world without super heroes, forcing him to race for his life in order to save the future....<more>",https://fzmovies.net/movie-The%20Flash%202023--hmp4.htm,https://fzmovies.net/imdb_images/The.Flash.2023.jpg
Adventure,Hollywood,Mission Impossible Dead Reckoning Part One,2023,WEB-DL,Ethan Hunt and his IMF team must track down a dangerous weapon before it falls into the wrong hands.Tags : spy | artificial intelligence | sequel...<more>,https://fzmovies.net/movie-Mission%20Impossible%20Dead%20Reckoning%20Part%20One--hmp4.htm,https://fzmovies.net/imdb_images/Mission.Impossible.Dead.Reckoning.Part.One.2023.jpg
Adventure,Hollywood,Ant Man and the Wasp Quantumania,2023,BluRay,"Scott Lang and Hope Van Dyne, along with Hank Pym and Janet Van Dyne, explore the Quantum Realm, where they interact with strange creatures and embark on an adventure that goes beyond the limits of what they thought was possible.Tags : shared universe | superhero | marvel comics...<more>",https://fzmovies.net/movie-Ant%20Man%20and%20the%20Wasp%20Quantumania--hmp4.htm,https://fzmovies.net/imdb_images/Ant.Man.and.the.Wasp.Quantumania.2023.jpg
Adventure,Hollywood,Skyfall,2012,BluRay,"Bond's loyalty to M is tested as her past comes back to haunt her. As MI6 comes under attack, 007 must track down and destroy the threat, no matter how personal the cost.
...<more>",https://fzmovies.net/movie-Skyfall--hmp4.htm,https://fzmovies.net/imdb_images/Skyfall.jpg
Adventure,Hollywood,Captain America The Winter Soldier,2014,BluRay,Steve Rogers struggles to embrace his role in the modern world and battles a new threat from old history: the Soviet agent known as the Winter Soldier....<more>,https://fzmovies.net/movie-Captain%20America%20The%20Winter%20Soldier--hmp4.htm,https://fzmovies.net/imdb_images/Captain.America.The.Winter.Soldier.jpg
Adventure,Hollywood,Pirates of the Caribbean Dead Men Tell No Tales,2017,BluRay,Captain Jack Sparrow searches for the trident of Poseidon while being pursued by an undead sea captain and his crew.,https://fzmovies.net/movie-Pirates%20of%20the%20Caribbean%20Dead%20Men%20Tell%20No%20Tales--hmp4.htm,https://fzmovies.net/imdb_images/Pirates.of.the.Caribbean.Dead.Men.Tell.No.Tales.2017.jpg
Adventure,Hollywood,Wonder Woman 2017,2017,BluRay,"Before she was Wonder Woman she was Diana, princess of the Amazons, trained warrior. When a pilot crashes and tells of conflict in the outside world, she leaves home to fight a war to end all wars, discovering her full powers and true destiny. ...<more>",https://fzmovies.net/movie-Wonder%20Woman%202017--hmp4.htm,https://fzmovies.net/imdb_images/Wonder.Woman.2017.jpg
Adventure,Hollywood,The Secret Life of Pets 2,2019,BluRay,"Max faces some major changes after his owner Katie gets married and now has a child . On a family trip to the countryside, Max meets a farm dog named Rooster, and both attempt to overcome his fears. Meanwhile, Gidget tries to rescue Max's favorite toy from a cat-packed apartment, and Snowball sets…Tags : sequel | dog...<more>",https://fzmovies.net/movie-The%20Secret%20Life%20of%20Pets%202--hmp4.htm,https://fzmovies.net/imdb_images/The.Secret.Life.of.Pets.2.2019.jpg
Adventure,Hollywood,Wonder Woman 1984,2020,BluRay,"Rewind to the 1980s as Wonder Woman's next big screen adventure finds her facing two all-new foes: Max Lord and The Cheetah.
Tags : princess...<more>",https://fzmovies.net/movie-Wonder%20Woman%201984--hmp4.htm,https://fzmovies.net/imdb_images/Wonder_Woman_1984.2020.jpg
Adventure,Hollywood,Coco,2017,BluRay,"Aspiring musician Miguel, confronted with his family's ancestral ban on music, enters the Land of the Dead to find his great-great-grandfather, a legendary singer.
...<more>",https://fzmovies.net/movie-Coco--hmp4.htm,https://fzmovies.net/imdb_images/Coco.2017.jpg
Adventure,Hollywood,Wrath of the Titans,2012,BluRay,"Perseus braves the treacherous underworld to rescue his father, Zeus, captured by his son, Ares, and brother Hades who unleash the ancient Titans upon the world....<more>",https://fzmovies.net/movie-Wrath%20of%20the%20Titans--hmp4.htm,https://fzmovies.net/imdb_images/Wrath%20of%20the%20Titans.jpg
Adventure,Hollywood,The Twilight Saga - New Moon,2009,BluRay,"Edward leaves Bella after an attack that nearly claimed her life, and in her depression she falls into yet another paranormal relationship- this time with werewolf Jacob Black....<more>",https://fzmovies.net/movie-The%20Twilight%20Saga%20-%20New%20Moon%20--hmp4.htm,https://fzmovies.net/imdb_images/The%20Twilight%20Saga:%20New%20Moon%20.jpg
Adventure,Hollywood,The Lord of the Rings 2 - The Return of the King,2003,BluRay,"While Frodo & Sam continue to approach Mount Doom to destroy the One Ring, unaware of the path Gollum is leading them, the former Fellowship aid Rohan & Gondor in a great battle in the Pelennor Fields, Minas Tirith and the Black Gates as Sauron wages his last war against Middle-Earth. ...<more>",https://fzmovies.net/movie-The%20Lord%20of%20the%20Rings%202%20-%20The%20Return%20of%20the%20King--hmp4.htm,https://fzmovies.net/imdb_images/The%20Lord%20of%20the%20Rings%20%20The%20Return%20of%20the%20King.jpg
Adventure,Hollywood,Bad Boys Ride or Die,2024,BluRay,"When their former captain is implicated in corruption, two Miami police officers have to work to clear his name.Tags : police officer | gun...<more>",https://fzmovies.net/movie-Bad%20Boys%20Ride%20or%20Die--hmp4.htm,https://fzmovies.net/imdb_images/Bad.Boys.Ride.or.Die.2024.jpg
Adventure,Hollywood,Mission Impossible - Rogue Nation,2015,BluRay,"Ethan and team take on their most impossible mission yet, eradicating the Syndicate - an International rogue organization as highly skilled as they are, committed to destroying the IMF.
...<more>",https://fzmovies.net/movie-Mission%20Impossible%20-%20Rogue%20Nation--hmp4.htm,https://fzmovies.net/imdb_images/Mission_Impossible_Rogue_Nation_(2015).jpg
Adventure,Hollywood,Pirates of the Caribbean - At Worlds End,2007,BluRay,"After Elizabeth, Will, and Captain Barbossa rescue Captain Jack Sparrow from the the land of the dead, they must face their foes, Davy Jones and Lord Cutler Beckett. Beckett, now with control of Jones' heart, forms a dark alliance with him in order to rule the seas and wipe out the last of the Pirates. Now, Jack, Barbossa, Will, Elizabeth, Tia Dalma, and crew must call the Pirate Lords from the four corners of the globe, including the infamous Sao Feng, to gathering. The Pirate Lords want to release the goddess Calypso, Davy Jones's damned lover, from the trap they sent her to out of fear, in which the Pirate Lords must combine the 9 pieces that bound her by ritual to undo it and release her in hopes that she will help them fight. With this, all pirates will stand together and will make their final stand for freedom against Beckett, Jones, Norrington, the Flying Dutchman, and the entire East India Trading Company. ...<more>",https://fzmovies.net/movie-Pirates%20of%20the%20Caribbean%20-%20At%20Worlds%20End--hmp4.htm,https://fzmovies.net/imdb_images/Pirates%20of%20the%20Caribbean%20-%20At%20Worlds%20End.jpg
Adventure,Hollywood,The Croods 2,2020,BluRay,"The prehistoric family the Croods are challenged by a rival family the Bettermans, who claim to be better and more evolved.",https://fzmovies.net/movie-The%20Croods%202--hmp4.htm,https://fzmovies.net/imdb_images/The.Croods.A.New.Age.2020.jpg
Adventure,Hollywood,Thor 1,2011,BluRay,"The warrior Thor (Hemsworth) is cast out of the fantastic realm of Asgard by his father Odin (Hopkins) for his arrogance and sent to Earth to live among humans. Falling in love with scientist Jane Foster (Portman) teaches Thor much-needed lessons, and his new-found strength comes into play as a villain from his homeland sends dark forces toward Earth....<more>",https://fzmovies.net/movie-Thor%201--hmp4.htm,https://fzmovies.net/imdb_images/Thor.jpg
Adventure,Hollywood,The Wolverine,2013,BluRay,"In modern day Japan, Wolverine is out of his depth in an unknown world as he faces his ultimate nemesis in a life-or-death battle that will leave him forever changed. Vulnerable for the first time and pushed to his physical and emotional limits, he confronts not only lethal samurai steel but also his inner struggle against his own immortality, emerging more powerful than we have ever seen him before. ...<more>",https://fzmovies.net/movie-The%20Wolverine--hmp4.htm,https://fzmovies.net/imdb_images/The%20Wolverine.jpg
Adventure,Hollywood,The Twilight Saga - Eclipse,2010,BluRay,"As a string of mysterious killings grips Seattle, Bella, whose high school graduation is fast approaching, is forced to choose between her love for vampire Edward and her friendship with werewolf Jacob....<more>",https://fzmovies.net/movie-The%20Twilight%20Saga%20-%20Eclipse--hmp4.htm,https://fzmovies.net/imdb_images/The%20Twilight%20Saga:%20Eclipse.jpg
Adventure,Hollywood,Encanto,2021,BluRay,A young Colombian girl has to face the frustration of being the only member of her family without magical powers.Tags : cgi animation...<more>,https://fzmovies.net/movie-Encanto--hmp4.htm,https://fzmovies.net/imdb_images/Encanto.2021.jpg
Adventure,Hollywood,Kung Fu Panda 3,2016,BluRay,"Continuing his ""legendary adventures of awesomeness"", Po must face two hugely epic, but different threats: one supernatural and the other a little closer to his home.
...<more>",https://fzmovies.net/movie-Kung%20Fu%20Panda%203--hmp4.htm,https://fzmovies.net/imdb_images/Kung_Fu_Panda_3_(2016).jpg
