genre,category,title,year,distribution,description,url,cover_photo
Crime,Hollywood,Need for Speed,2014,BluRay,"Fresh from prison, a street racer who was framed by a wealthy business associate joins a cross country race with revenge in mind. His ex-partner, learning of the plan, places a massive bounty on his head as the race begins....<more>",https://fzmovies.net/movie-Need%20for%20Speed--hmp4.htm,https://fzmovies.net/imdb_images/Need.For.Speed..2014.jpg
Crime,Hollywood,Accident Man,2018,BluRay,"Mike Fallon, the Accident Man, is a stone cold killer whose methodical hits baffle the police and delight his clients. He is the best at what he does. But when a loved one is dragged into ......<more>",https://fzmovies.net/movie-Accident%20Man--hmp4.htm,https://fzmovies.net/imdb_images/Accident.Man.2018.jpg
Crime,Hollywood,Hancock 2008,2008,BluRay,Hancock is a superhero whose ill considered behavior regularly causes damage in the millions. He changes when one person he saves helps him improve his public image. ...<more>,https://fzmovies.net/movie-Hancock%202008--hmp4.htm,https://fzmovies.net/imdb_images/Hancock.2008.jpg
Crime,Hollywood,Ghost in the Shell 2017,2017,BluRay,"In the near future, Major is the first of her kind: A human saved from a terrible crash, who is cyber-enhanced to be a perfect soldier devoted to stopping the world's most dangerous criminals. ...<more>",https://fzmovies.net/movie-Ghost%20in%20the%20Shell%202017--hmp4.htm,https://fzmovies.net/imdb_images/Ghost.in.the.Shell.2017.jpg
Crime,Hollywood,Avengement,2019,BluRay,"While released on furlough from prison, a lowly criminal evades his guards and returns to his old haunts to take revenge on the people that made him a cold-hearted killer. It's an epic, bloody battle to search for the soul he lost years ago on the streets of an unforgiving city. Written by Samuel…...<more>",https://fzmovies.net/movie-Avengement--hmp4.htm,https://fzmovies.net/imdb_images/Avengement.2019.jpg
Crime,Hollywood,Parker,2013,BluRay,"A thief with a unique code of professional ethics is double-crossed by his crew and left for dead. Assuming a new disguise and forming an unlikely alliance with a woman on the inside, he looks to hijack the score of the crew's latest heist....<more>",https://fzmovies.net/movie-Parker--hmp4.htm,https://fzmovies.net/imdb_images/Parker.jpg
Crime,Hollywood,Law Abiding Citizen,2009,BluRay,A frustrated man decides to take justice into his own hands after a plea bargain sets one of his family's killers free. He targets not only the killer but also the district attorney and others involved in the deal....<more>,https://fzmovies.net/movie-Law%20Abiding%20Citizen--hmp4.htm,https://fzmovies.net/imdb_images/Law.Abiding.Citizen.2009.jpg
Crime,Hollywood,Cruella,2021,BluRay,"Before she becomes Cruella de Vil? Teenaged Estella has a dream. She wishes to become a fashion designer, having been gifted with talent, innovation, and ambition all in equal measures. But life seems intent on making sure her dreams never come true. Having wound up penniless and orphaned in London…Tags : england...<more>",https://fzmovies.net/movie-Cruella--hmp4.htm,https://fzmovies.net/imdb_images/Cruella.2021.jpg
Crime,Hollywood,RoboCop,2014,BluRay,"In 2028 Detroit, when Alex Murphy (Joel Kinnaman) - a loving husband, father and good cop - is critically injured in the line of duty, the multinational conglomerate OmniCorp sees their chance for a part-man, part-robot police officer....<more>",https://fzmovies.net/movie-RoboCop--hmp4.htm,https://fzmovies.net/imdb_images/RoboCop.jpg
Crime,Hollywood,Army of the Dead,2021,WEB-DL,"Following a zombie outbreak in Las Vegas, a group of mercenaries take the ultimate gamble, venturing into the quarantine zone to pull off the greatest heist ever attempted.
Tags : heist | death | apocalypse...<more>",https://fzmovies.net/movie-Army%20of%20the%20Dead--hmp4.htm,https://fzmovies.net/imdb_images/Army.of.the.Dead.2021.jpg
Crime,Hollywood,Safe,2012,BluRay,"A former elite agent (Statham) takes on a two-tier mission: rescue a Chinese girl who has been abducted by the Triads, then use a highly desired safe combination to outwit the Russian Mafia, corrupt NYC officials, and the Triads themselves. ...<more>",https://fzmovies.net/movie-Safe--hmp4.htm,https://fzmovies.net/imdb_images/Safe.jpg
Crime,Hollywood,The Foreigner,2017,BluRay,"A humble businessman with a buried past seeks justice when his daughter is killed in an act of terrorism. A cat-and-mouse conflict ensues with a government official, whose past may hold clues to the killers' identities.
...<more>",https://fzmovies.net/movie-The%20Foreigner--hmp4.htm,https://fzmovies.net/imdb_images/The.Foreigner.2017.jpg
Crime,Hollywood,The Fast and the Furious [Part 1],2001,BluRay,Los Angeles police officer Brian O'Connor must decide where his loyalty really lies when he becomes enamored with the street racing world he has been sent undercover to destroy....<more>,https://fzmovies.net/movie-The%20Fast%20and%20the%20Furious%20[Part%201]--hmp4.htm,https://fzmovies.net/imdb_images/The.Fast.and.the.Furious.2001.jpg
Crime,Hollywood,Home Alone 2 Lost in New York,1992,BluRay,"Kevin McCallister is back. But this time he's in New York City with enough cash and credit cards to turn the Big Apple into his very own playground. But Kevin won't be alone for long. The notorious Wet Bandits, Harry and Marv, still smarting from their last encounter with Kevin, are bound for New York too, plotting a huge holiday heist! Kevin's ready to welcome them with more battery of booby traps the bumbling bandits will never forget! ...<more>",https://fzmovies.net/movie-Home%20Alone%202%20Lost%20in%20New%20York--hmp4.htm,https://fzmovies.net/imdb_images/Home%20Alone%202%20Lost%20in%20New%20York.jpg
Crime,Hollywood,Heart of Stone,2023,WEB-DL,An intelligence operative for a shadowy global peacekeeping agency races to stop a hacker from stealing its most valuable and dangerous weapon.Tags : spy | agent | fight...<more>,https://fzmovies.net/movie-Heart%20of%20Stone--hmp4.htm,https://fzmovies.net/imdb_images/Heart.of.Stone.2023.jpg
Crime,Hollywood,The Transporter Refueled,2015,BluRay,"In the south of France, former special-ops mercenary Frank Martin enters into a game of chess with a femme-fatale and her three sidekicks who are looking for revenge against a sinister Russian kingpin...<more>",https://fzmovies.net/movie-The%20Transporter%20Refueled--hmp4.htm,https://fzmovies.net/imdb_images/The.Transporter.Refueled.2015.jpg
Crime,Hollywood,Sicario 2 Soldado,2018,BluRay,"The drug war on the U.S.-Mexico border has escalated as the cartels have begun trafficking terrorists across the US border. To fight the war, federal agent Matt Graver re-teams with the mercurial Alejandro. Tags : gunfight | shootout | battle...<more>",https://fzmovies.net/movie-Sicario%202%20Soldado--hmp4.htm,https://fzmovies.net/imdb_images/Sicario.Day.of.the.Soldado.2018.jpg
Crime,Hollywood,Sicario,2015,BluRay,An idealistic FBI agent is enlisted by an elected government task force to aid in the escalating war against drugs at the border area between the U.S. and Mexico....<more>,https://fzmovies.net/movie-Sicario--hmp4.htm,https://fzmovies.net/imdb_images/Sicario%202015.jpg
Crime,Hollywood,Retribution 2023,2023,BluRay,A bank executive receives a bomb threat while driving his children to school that his car will explode if they stop and get out.Tags : remake...<more>,https://fzmovies.net/movie-Retribution%202023--hmp4.htm,https://fzmovies.net/imdb_images/Retribution.2023.jpg
Crime,Hollywood,The Accountant,2016,BluRay,"As a math savant uncooks the books for a new client, the Treasury Department closes in on his activities and the body count starts to rise.",https://fzmovies.net/movie-The%20Accountant--hmp4.htm,https://fzmovies.net/imdb_images/The_Accountant_(2016).jpg
Crime,Hollywood,The Fast and the Furious - Tokyo Drift [Part 3],2006,BluRay,A teenager becomes a major competitor in the world of drift racing after moving in with his father in Tokyo to avoid a jail sentence in America.,https://fzmovies.net/movie-The%20Fast%20and%20the%20Furious%20-%20Tokyo%20Drift%20[Part%203]--hmp4.htm,https://fzmovies.net/imdb_images/The.Fast.and.the.Furious.Tokyo.Drift.2006.jpg
Crime,Hollywood,Knives Out,2019,BluRay,"When renowned crime novelist Harlan Thrombey (Christopher Plummer) is found dead at his estate just after his 85th birthday, the inquisitive and debonair Detective Benoit Blanc (Daniel Craig) is mysteriously enlisted to investigate. From Harlan's dysfunctional family to his devoted staff, Blanc…Tags : house | police...<more>",https://fzmovies.net/movie-Knives%20Out--hmp4.htm,https://fzmovies.net/imdb_images/Knives.Out.2019.jpg
Crime,Hollywood,Army of Thieves,2021,WEB-DL,"A prequel, set before the events of Army of the Dead, which focuses on German safecracker Ludwig Dieter leading a group of aspiring thieves on a top secret heist during the early stages of the zombie apocalypse.Tags : zombie...<more>",https://fzmovies.net/movie-Army%20of%20Thieves--hmp4.htm,https://fzmovies.net/imdb_images/Army.of.Thieves.2021.jpg
Crime,Hollywood,The Dark Knight,2008,BluRay,"Set within a year after the events of Batman Begins (2005), Batman, Lieutenant James Gordon, and new District Attorney Harvey Dent successfully begin to round up the criminals that plague Gotham City, until a mysterious and sadistic criminal mastermind known only as ""The Joker"" appears in Gotham,…...<more>",https://fzmovies.net/movie-The%20Dark%20Knight--hmp4.htm,https://fzmovies.net/imdb_images/The.Dark.Knight.2008.jpg
Crime,Hollywood,A Good Day to Die Hard,2013,BluRay,"Iconoclastic, take-no-prisoners cop John McClane, for the first time, finds himself on foreign soil after traveling to Moscow to help his wayward son Jack - unaware that Jack is really a highly-trained CIA operative out to stop a nuclear weapons heist. With the Russian underworld in pursuit, and battling a countdown to war, the two McClanes discover that their opposing methods make them unstoppable heroes. ...<more>",https://fzmovies.net/movie-A%20Good%20Day%20to%20Die%20Hard--hmp4.htm,https://fzmovies.net/imdb_images/A%20Good%20Day%20to%20Die%20Hard.jpg
Crime,Hollywood,I Spit on Your Grave 2,2013,BluRay,"Katie is trying to make it in the cutthroat world of modeling. When she innocently accepts an offer to have new photos taken for her portfolio, the experience quickly turns into an unthinkable nightmare of rape, torture, and kidnapping. When a twist of fate finally frees her from her captors - beaten, battered, bruised, and broken, she will have to tap into the darkest places of the human psyche to not only survive her ordeal, but to ultimately find the strength to exact her brutal revenge. ...<more>",https://fzmovies.net/movie-I%20Spit%20on%20Your%20Grave%202--hmp4.htm,https://fzmovies.net/imdb_images/I%20Spit%20on%20Your%20Grave%202.jpg
Crime,Hollywood,Undisputed 3 Redemption,2010,BluRay,Boyka is back. This time he is fighting in the first ever inter-prison tournament with one knee.,https://fzmovies.net/movie-Undisputed%203%20Redemption--hmp4.htm,https://fzmovies.net/imdb_images/Undisputed.3.Redemption.2010.jpg
Crime,Hollywood,We are the Millers,2013,BluRay,"After being robbed of a week's take, small-time pot dealer David is forced by his boss to go to Mexico to pick up a load of marijuana. In order to improve his odds of making it past the border, David asks the broke stripper Rose and two local teenagers to join him and pretend they're on a family holiday. ...<more>",https://fzmovies.net/movie-We%20are%20the%20Millers--hmp4.htm,https://fzmovies.net/imdb_images/We%20are%20the%20Millers.jpg
Crime,Hollywood,Red 2,2013,BluRay,Retired C.I.A. agent Frank Moses reunites his unlikely team of elite operatives for a global quest to track down a missing portable nuclear device.,https://fzmovies.net/movie-Red%202--hmp4.htm,https://fzmovies.net/imdb_images/Red%202.jpg
Crime,Hollywood,Safe House,2012,BluRay,"A young CIA agent is tasked with looking after a fugitive in a safe house. But when the safe house is attacked, he finds himself on the run with his charge....<more>",https://fzmovies.net/movie-Safe%20House--hmp4.htm,https://fzmovies.net/imdb_images/Safe%20House.jpg
Crime,Hollywood,Fistful of Vengeance,2022,WEB-DL,"Kai Jin, a young Chinatown chef in present day San Francisco, becomes entangled with the Chinese Triad's pursuit of deadly ancient powers known as the ""Wu Xing.Tags : superhero | martial arts...<more>",https://fzmovies.net/movie-Fistful%20of%20Vengeance--hmp4.htm,https://fzmovies.net/imdb_images/Fistful.of.Vengeance.2022.jpg
Crime,Hollywood,2 Fast 2 Furious [Part 2],2003,BluRay,Former cop Brian O'Conner is called upon to bust a dangerous criminal and he recruits the help of a former childhood friend and street racer who has a chance to redeem himself....<more>,https://fzmovies.net/movie-2%20Fast%202%20Furious%20[Part%202]--hmp4.htm,https://fzmovies.net/imdb_images/2.Fast.2.Furious.2003.jpg
Crime,Hollywood,Pulp Fiction,1994,BluRay,"Jules Winnfield and Vincent Vega are two hitmen who are out to retrieve a suitcase stolen from their employer, mob boss Marsellus Wallace. Wallace has also asked Vincent to take his wife Mia out a few days later when Wallace himself will be out of town. Butch Coolidge is an aging boxer who is paid by Wallace to lose his next fight. The lives of these seemingly unrelated people are woven together comprising of a series of funny, bizarre and uncalled-for incidents. ...<more>",https://fzmovies.net/movie-Pulp%20Fiction--hmp4.htm,https://fzmovies.net/imdb_images/Pulp%20Fiction.jpg
Crime,Hollywood,Scarface,1983,BluRay,"When Fidel Castro opens the harbor at Mariel, Cuba, he sends 125,000 Cuban refugees to reunite with their relatives in the United States. Among all the refugees, there is one who wants it all, his name is Tony Montana. Tony and his friend Manny arrive in the United States and start in small time jobs. Soon, they are hired by Omar Suarez to pay money to a group of Colombians. When the deal goes wrong, Tony and Manny leave with the money and succeed in their job. Soon Tony meets with drug kingpin Frank Lopez and falls for his boss's girl, Elvira. Pretty soon Tony will know that those who want it all, do not last forever; that is the price of power. The world will know Montana by one name....SCARFACE. ...<more>",https://fzmovies.net/movie-Scarface--hmp4.htm,https://fzmovies.net/imdb_images/Scarface.jpg
Crime,Hollywood,Ninja Shadow of a Tear,2013,BluRay,Ninjitsu master Casey is back and out for revenge when his pregnant wife is murdered.,https://fzmovies.net/movie-Ninja%20Shadow%20of%20a%20Tear--hmp4.htm,https://fzmovies.net/imdb_images/Ninja%20Shadow%20of%20a%20Tear.jpg
Crime,Hollywood,The Commuter,2018,BluRay,A businessman is caught up in a criminal conspiracy during his daily commute home.,https://fzmovies.net/movie-The%20Commuter--hmp4.htm,https://fzmovies.net/imdb_images/The.Commuter.2018.jpg
Crime,Hollywood,The Transporter 2002,2002,BluRay,"Frank is hired to ""transport"" packages for unknown clients and has made a very good living doing so. But when asked to move a package that begins moving, complications arise. ...<more>",https://fzmovies.net/movie-The%20Transporter%202002--hmp4.htm,https://fzmovies.net/imdb_images/The.Transporter.2002.jpg
Crime,Hollywood,Madea Goes to Jail,2009,BluRay,"Mischievous grandma Madea lands in jail, where she meets a variety of mixed-up characters.",https://fzmovies.net/movie-Madea%20Goes%20to%20Jail--hmp4.htm,https://fzmovies.net/imdb_images/Madea%20Goes%20to%20Jail.jpg
Crime,Hollywood,The Departed,2006,BluRay,"In South Boston, the state police force is waging war on Irish-American organized crime. Young undercover cop Billy Costigan is assigned to infiltrate the mob syndicate run by gangland chief Frank Costello. While Billy quickly gains Costello's confidence, Colin Sullivan, a hardened young criminal who has infiltrated the state police as an informer for the syndicate, is rising to a position of power in the Special Investigation Unit. Each man becomes deeply consumed by his double life, gathering information about the plans and counter-plans of the operations he has penetrated. But when it becomes clear to both the mob and the police that there's a mole in their midst, Billy and Colin are suddenly in danger of being caught and exposed to the enemy-and each must race to uncover the identity of the other man in time to save himself. But is either willing to turn on the friends and comrades they've made during their long stints undercover? ...<more>",https://fzmovies.net/movie-The%20Departed--hmp4.htm,https://fzmovies.net/imdb_images/The%20Departed.jpg
